Title,Text,Time,Url
Рынок акций Московской биржи по состоянию на 10:30 мск 19 января снижается,"© Reuters. Рынок акций Московской биржи по состоянию на 10:30 мск 19 января снижается

По состоянию на 10:30 мск индекс РТС понизился на 9,25 пункта (0,919%) по сравнению с закрытием предыдущего торгового дня и составляет 997,1 пункта.РТС понизился на 9,25 пункта (0,919%) по сравнению с закрытием предыдущего торгового дня и составляет 997,1 пункта. 
Торги идут с активностью выше средней. Объем торгов по акциям на ФБ ММВБ на 10:30 составил 1928,74 млн рублей, что примерно на 10% выше среднего уровня за последний месяц.

Лидеры падения:

0TQIFRU000A0J - цена 90 руб. (-5,26%), оборот 0 млн. руб.

Распадская (MCX:RASP) - цена 239,3 руб. (-1,32%), оборот 18,56 млн. руб.RASP ) - цена 239,3 руб. (-1,32%), оборот 18,56 млн. руб. 

СОЛЛЕРС (MCX:SVAV) - цена 240 руб. (-1,23%), оборот 2 млн. руб.SVAV ) - цена 240 руб. (-1,23%), оборот 2 млн. руб. 

РуссНфтао - цена 89 руб. (-1,22%), оборот 7,46 млн. руб.

Мечелао (MCX:MTLR) - цена 105,53 руб. (-0,91%), оборот 12,99 млн. руб.MTLR ) - цена 105,53 руб. (-0,91%), оборот 12,99 млн. руб. 

Лидеры роста:

ТГК-14 - цена 0,0036 руб. (+22,45%), оборот 51,71 млн. руб.

МРСКСиб - цена 0,273 руб. (+1,49%), оборот 0,21 млн. руб.

Polymetal (MCX:POLY) - цена 412,9 руб. (+0,54%), оборот 57,53 млн. руб.POLY ) - цена 412,9 руб. (+0,54%), оборот 57,53 млн. руб. 

ТГК-1 (MCX:TGKA) - цена 0,007782 руб. (+0,54%), оборот 1,74 млн. руб.TGKA ) - цена 0,007782 руб. (+0,54%), оборот 1,74 млн. руб. 

МРСКСЗ - цена 0,0284 руб. (+0,53%), оборот 0,06 млн. руб.

Цены остальных активно торгуемых акций:

Сбербанк (MCX:SBER) - цена 151,23 руб. (-0,16%), оборот 972,62 млн. руб.SBER ) - цена 151,23 руб. (-0,16%), оборот 972,62 млн. руб. 

ЛУКОЙЛ (MCX:LKOH) - цена 4010 руб. (-0,27%), оборот 117,36 млн. руб.LKOH ) - цена 4010 руб. (-0,27%), оборот 117,36 млн. руб. 

ГАЗПРОМао (MCX:GAZP) - цена 162,19 руб. (+0,01%), оборот 99,48 млн. руб.GAZP ) - цена 162,19 руб. (+0,01%), оборот 99,48 млн. руб. 

АЛРОСАао (MCX:ALRS) - цена 61,25 руб. (-0,7%), оборот 67,21 млн. руб.ALRS ) - цена 61,25 руб. (-0,7%), оборот 67,21 млн. руб. 

Магнитао (MCX:MGNT) - цена 4564 руб. (-0,25%), оборот 59,89 млн. руб.MGNT ) - цена 4564 руб. (-0,25%), оборот 59,89 млн. руб. 


Источник данных - ЗАО ""Фондовая биржа ММВБ""
Это автоматическое сообщение.","19.01.2023, 10:27",https://ru.investing.com/news/stock-market-news/article-2216636
В Сбербанке в 2022 году россияне оформили льготную ипотеку на рекордный 1 трлн руб.,"В Сбербанке в 2022 году россияне оформили льготную ипотеку на рекордный 1 трлн руб.

По подсчетам аналитиков Домклик:

по программе ""Господдержка"": за год жители оформили 151 тыс. кредитов на общую сумму 571 млрд рублей.
""Семейную ипотеку"" взяли 77 тыс. семей на общую сумму 350 млрд рублей.
По ""Дальневосточной ипотеке"" Сбер выдал 19 тыс. кредитов на 85 млрд рублей.
Востребованной была также ""Ипотека для IT"" - банк выдал 2,4 тыс. кредитов на 19 млрд рублей.


Кирилл Царёв, первый заместитель председателя правления Сбербанка (MCX:SBER)SBER ) 

"" С этого года государство сделало условия по ряду таких программ еще более привлекательными. ""Господдержка"" продлена до 1 июля 2024 года, а ""Семейная ипотека"" теперь распространяется на семьи с двумя и более детьми до 18 лет"".","19.01.2023, 09:17",https://ru.investing.com/news/economy/article-2216611
Рынок акций Московской биржи по состоянию на 16:00 мск 18 января растет,"© Reuters. Рынок акций Московской биржи по состоянию на 16:00 мск 18 января растет

После подъема индекс РТС вернулся к уровням предыдущего дня. По состоянию на 16:00 мск индекс РТС повысился на 1,32 пункта (0,132%) по сравнению с закрытием предыдущего торгового дня и составляет 1004,17 пункта. Максимальное значение к текущему моменту - 1009,17 (+0,63%) пункта, минимальное - 992,2 (-1,06%) пункта.РТС вернулся к уровням предыдущего дня. По состоянию на 16:00 мск индекс РТС повысился на 1,32 пункта (0,132%) по сравнению с закрытием предыдущего торгового дня и составляет 1004,17 пункта. Максимальное значение к текущему моменту - 1009,17 (+0,63%) пункта, минимальное - 992,2 (-1,06%) пункта. 
Торги идут с обычной активностью. Объем торгов по акциям на ФБ ММВБ на 16:00 составил 20856,84 млн рублей, что примерно на 10% выше среднего уровня за последний месяц.
Цены на 59% бумаг, торгующихся в секторе Основных торгов ФБ ММВБ, выросли, 34% акций - снизились.

Лидеры роста:

0TQIFRU000A0J - цена 95 руб. (+5,56%), оборот 0,02 млн. руб.

Polymetal (MCX:POLY) - цена 411,5 руб. (+2,8%), оборот 508,46 млн. руб.POLY ) - цена 411,5 руб. (+2,8%), оборот 508,46 млн. руб. 

СевСт-ао - цена 922,2 руб. (+2,04%), оборот 293,98 млн. руб.

НЛМКао - цена 113,18 руб. (+1,62%), оборот 201,79 млн. руб.

Yandex (MCX:YNDX) - цена 1920 руб. (+1,61%), оборот 533,51 млн. руб.YNDX ) - цена 1920 руб. (+1,61%), оборот 533,51 млн. руб. 

Лидеры падения:

Распадская (MCX:RASP) - цена 242,25 руб. (-1,6%), оборот 161,37 млн. руб.RASP ) - цена 242,25 руб. (-1,6%), оборот 161,37 млн. руб. 

ТМКао (MCX:TRMK) - цена 93,7 руб. (-0,95%), оборот 77,28 млн. руб.TRMK ) - цена 93,7 руб. (-0,95%), оборот 77,28 млн. руб. 

ДетскийМир (MCX:DSKY) - цена 68,12 руб. (-0,67%), оборот 16,71 млн. руб.DSKY ) - цена 68,12 руб. (-0,67%), оборот 16,71 млн. руб. 

СОЛЛЕРС (MCX:SVAV) - цена 241,5 руб. (-0,62%), оборот 10 млн. руб.SVAV ) - цена 241,5 руб. (-0,62%), оборот 10 млн. руб. 

ТГК-1 (MCX:TGKA) - цена 0,007756 руб. (-0,56%), оборот 19,29 млн. руб.TGKA ) - цена 0,007756 руб. (-0,56%), оборот 19,29 млн. руб. 

Цены остальных активно торгуемых акций:

Сбербанк (MCX:SBER) - цена 151,91 руб. (+0,97%), оборот 6415,38 млн. руб.SBER ) - цена 151,91 руб. (+0,97%), оборот 6415,38 млн. руб. 

ГАЗПРОМао (MCX:GAZP) - цена 163,08 руб. (+0,46%), оборот 1592,97 млн. руб.GAZP ) - цена 163,08 руб. (+0,46%), оборот 1592,97 млн. руб. 

ПолюсЗолот (MCX:PLZL) - цена 8216,5 руб. (+1,08%), оборот 743,36 млн. руб.PLZL ) - цена 8216,5 руб. (+1,08%), оборот 743,36 млн. руб. 

АЛРОСАао (MCX:ALRS) - цена 62,21 руб. (+0,68%), оборот 687,56 млн. руб.ALRS ) - цена 62,21 руб. (+0,68%), оборот 687,56 млн. руб. 

ГМКНорНик (MCX:GMKN) - цена 15280 руб. (-0,09%), оборот 639,79 млн. руб.GMKN ) - цена 15280 руб. (-0,09%), оборот 639,79 млн. руб. 


Источник данных - ЗАО ""Фондовая биржа ММВБ""
Это автоматическое сообщение.","18.01.2023, 16:15",https://ru.investing.com/news/stock-market-news/article-2216426
Рынок акций Московской биржи по состоянию на 14:30 мск 18 января растет,"© Reuters. Рынок акций Московской биржи по состоянию на 14:30 мск 18 января растет

Индекс РТС продолжает расти. По состоянию на 14:30 мск индекс РТС повысился на 5,6 пункта (0,558%) по сравнению с закрытием предыдущего торгового дня и составляет 1008,45 пункта. Максимальное значение к текущему моменту - 1009,17 (+0,63%) пункта, минимальное - 992,2 (-1,06%) пункта.РТС продолжает расти. По состоянию на 14:30 мск индекс РТС повысился на 5,6 пункта (0,558%) по сравнению с закрытием предыдущего торгового дня и составляет 1008,45 пункта. Максимальное значение к текущему моменту - 1009,17 (+0,63%) пункта, минимальное - 992,2 (-1,06%) пункта. 
Торги идут с обычной активностью. Объем торгов по акциям на ФБ ММВБ на 14:30 составил 16461,79 млн рублей, что примерно на 10% выше среднего уровня за последний месяц.
Цены на 63% бумаг, торгующихся в секторе Основных торгов ФБ ММВБ, выросли, 32% акций - снизились.

Лидеры роста:

0TQIFRU000A0J - цена 95 руб. (+5,56%), оборот 0,01 млн. руб.

Yandex (MCX:YNDX) - цена 1928,2 руб. (+2,04%), оборот 435,71 млн. руб.YNDX ) - цена 1928,2 руб. (+2,04%), оборот 435,71 млн. руб. 

FIVE-гдр - цена 1554,5 руб. (+1,93%), оборот 64,72 млн. руб.

Сургнфгз-п (MCX:SNGS_p) - цена 27,035 руб. (+1,88%), оборот 119,01 млн. руб.SNGS_p ) - цена 27,035 руб. (+1,88%), оборот 119,01 млн. руб. 

М.видео (MCX:MVID) - цена 181,1 руб. (+1,86%), оборот 117,25 млн. руб.MVID ) - цена 181,1 руб. (+1,86%), оборот 117,25 млн. руб. 

Лидеры падения:

ТМКао (MCX:TRMK) - цена 93,56 руб. (-1,1%), оборот 69,02 млн. руб.TRMK ) - цена 93,56 руб. (-1,1%), оборот 69,02 млн. руб. 

ТГК-14 - цена 0,00294 руб. (-1,01%), оборот 0,55 млн. руб.

КАМАЗ (MCX:KMAZ) - цена 86,9 руб. (-0,8%), оборот 11,63 млн. руб.KMAZ ) - цена 86,9 руб. (-0,8%), оборот 11,63 млн. руб. 

Распадская (MCX:RASP) - цена 244,4 руб. (-0,73%), оборот 118,07 млн. руб.RASP ) - цена 244,4 руб. (-0,73%), оборот 118,07 млн. руб. 

СОЛЛЕРС (MCX:SVAV) - цена 241,5 руб. (-0,62%), оборот 9,04 млн. руб.SVAV ) - цена 241,5 руб. (-0,62%), оборот 9,04 млн. руб. 

Цены остальных активно торгуемых акций:

Сбербанк (MCX:SBER) - цена 152,32 руб. (+1,24%), оборот 5349,63 млн. руб.SBER ) - цена 152,32 руб. (+1,24%), оборот 5349,63 млн. руб. 

ГАЗПРОМао (MCX:GAZP) - цена 163,26 руб. (+0,57%), оборот 1412,62 млн. руб.GAZP ) - цена 163,26 руб. (+0,57%), оборот 1412,62 млн. руб. 

АЛРОСАао (MCX:ALRS) - цена 62,32 руб. (+0,86%), оборот 532,2 млн. руб.ALRS ) - цена 62,32 руб. (+0,86%), оборот 532,2 млн. руб. 

ГМКНорНик (MCX:GMKN) - цена 15348 руб. (+0,35%), оборот 502,18 млн. руб.GMKN ) - цена 15348 руб. (+0,35%), оборот 502,18 млн. руб. 

ПолюсЗолот (MCX:PLZL) - цена 8205 руб. (+0,93%), оборот 501,11 млн. руб.PLZL ) - цена 8205 руб. (+0,93%), оборот 501,11 млн. руб. 


Источник данных - ЗАО ""Фондовая биржа ММВБ""
Это автоматическое сообщение.","18.01.2023, 14:45",https://ru.investing.com/news/stock-market-news/article-2216383
Рынок акций Московской биржи по состоянию на 13:00 мск 18 января растет,"© Reuters. Рынок акций Московской биржи по состоянию на 13:00 мск 18 января растет

К середине дня индекс РТС начал расти. По состоянию на 13:00 мск индекс РТС повысился на 4,05 пункта (0,404%) по сравнению с закрытием предыдущего торгового дня и составляет 1006,9 пункта. Максимальное значение к текущему моменту - 1008,09 (+0,52%) пункта, минимальное - 992,2 (-1,06%) пункта.РТС начал расти. По состоянию на 13:00 мск индекс РТС повысился на 4,05 пункта (0,404%) по сравнению с закрытием предыдущего торгового дня и составляет 1006,9 пункта. Максимальное значение к текущему моменту - 1008,09 (+0,52%) пункта, минимальное - 992,2 (-1,06%) пункта. 
Торги идут с обычной активностью. Объем торгов по акциям на ФБ ММВБ на 13:00 составил 13056,75 млн рублей, что примерно на 10% выше среднего уровня за последний месяц.
Цены на 59% бумаг, торгующихся в секторе Основных торгов ФБ ММВБ, выросли, 34% акций - снизились.

Лидеры роста:

0TQIFRU000A0J - цена 95 руб. (+5,56%), оборот 0,01 млн. руб.

ДВМПао - цена 35,22 руб. (+1,7%), оборот 71,73 млн. руб.

РуссНфтао - цена 91,1 руб. (+1,56%), оборот 28,55 млн. руб.

ПИКао (MCX:PIKK) - цена 615,4 руб. (+1,35%), оборот 70,85 млн. руб.PIKK ) - цена 615,4 руб. (+1,35%), оборот 70,85 млн. руб. 

Аэрофлот (MCX:AFLT) - цена 27,78 руб. (+1,24%), оборот 171,34 млн. руб.AFLT ) - цена 27,78 руб. (+1,24%), оборот 171,34 млн. руб. 

Лидеры падения:

СОЛЛЕРС (MCX:SVAV) - цена 240,5 руб. (-1,03%), оборот 7,28 млн. руб.SVAV ) - цена 240,5 руб. (-1,03%), оборот 7,28 млн. руб. 

ТМКао (MCX:TRMK) - цена 93,7 руб. (-0,95%), оборот 63,55 млн. руб.TRMK ) - цена 93,7 руб. (-0,95%), оборот 63,55 млн. руб. 

Распадская (MCX:RASP) - цена 243,95 руб. (-0,91%), оборот 106,5 млн. руб.RASP ) - цена 243,95 руб. (-0,91%), оборот 106,5 млн. руб. 

МРСКВол - цена 0,02855 руб. (-0,7%), оборот 4,36 млн. руб.

КАМАЗ (MCX:KMAZ) - цена 87 руб. (-0,68%), оборот 6,26 млн. руб.KMAZ ) - цена 87 руб. (-0,68%), оборот 6,26 млн. руб. 

Цены остальных активно торгуемых акций:

Сбербанк (MCX:SBER) - цена 151,65 руб. (+0,8%), оборот 4331,33 млн. руб.SBER ) - цена 151,65 руб. (+0,8%), оборот 4331,33 млн. руб. 

ГАЗПРОМао (MCX:GAZP) - цена 161,86 руб. (-0,29%), оборот 920,4 млн. руб.GAZP ) - цена 161,86 руб. (-0,29%), оборот 920,4 млн. руб. 

АЛРОСАао (MCX:ALRS) - цена 62,52 руб. (+1,18%), оборот 448,15 млн. руб.ALRS ) - цена 62,52 руб. (+1,18%), оборот 448,15 млн. руб. 

ПолюсЗолот (MCX:PLZL) - цена 8202 руб. (+0,9%), оборот 441,81 млн. руб.PLZL ) - цена 8202 руб. (+0,9%), оборот 441,81 млн. руб. 

ГМКНорНик (MCX:GMKN) - цена 15326 руб. (+0,21%), оборот 428,9 млн. руб.GMKN ) - цена 15326 руб. (+0,21%), оборот 428,9 млн. руб. 


Источник данных - ЗАО ""Фондовая биржа ММВБ""
Это автоматическое сообщение.","18.01.2023, 13:15",https://ru.investing.com/news/stock-market-news/article-2216326
Рынок акций Московской биржи по состоянию на 10:30 мск 18 января снижается,"© Reuters. Рынок акций Московской биржи по состоянию на 10:30 мск 18 января снижается

По состоянию на 10:30 мск индекс РТС понизился на 7,37 пункта (0,735%) по сравнению с закрытием предыдущего торгового дня и составляет 995,48 пункта.РТС понизился на 7,37 пункта (0,735%) по сравнению с закрытием предыдущего торгового дня и составляет 995,48 пункта. 
Торги идут с активностью выше средней. Объем торгов по акциям на ФБ ММВБ на 10:30 составил 2255,48 млн рублей, что примерно на 30% выше среднего уровня за последний месяц.

Лидеры падения:

0TQIFRU000A0J - цена 80 руб. (-11,11%), оборот 0 млн. руб.

МРСКВол - цена 0,0282 руб. (-1,91%), оборот 1,76 млн. руб.

МРСКСЗ - цена 0,0277 руб. (-1,25%), оборот 0,72 млн. руб.

Э.ОНРоссия - цена 1,4 руб. (-1,2%), оборот 8,95 млн. руб.

М.видео (MCX:MVID) - цена 175,7 руб. (-1,18%), оборот 11,28 млн. руб.MVID ) - цена 175,7 руб. (-1,18%), оборот 11,28 млн. руб. 

Лидеры роста:

ДВМПао - цена 34,98 руб. (+1,01%), оборот 12,38 млн. руб.

СОЛЛЕРС (MCX:SVAV) - цена 245 руб. (+0,82%), оборот 1,09 млн. руб.SVAV ) - цена 245 руб. (+0,82%), оборот 1,09 млн. руб. 

АшинскийМЗ - цена 30,7 руб. (+0,51%), оборот 0,71 млн. руб.

Белугаао (MCX:BELU) - цена 2887 руб. (+0,31%), оборот 2,66 млн. руб.BELU ) - цена 2887 руб. (+0,31%), оборот 2,66 млн. руб. 

МРСКСиб - цена 0,267 руб. (+0,19%), оборот 0,21 млн. руб.

Цены остальных активно торгуемых акций:

Сбербанк (MCX:SBER) - цена 149,79 руб. (-0,44%), оборот 986,21 млн. руб.SBER ) - цена 149,79 руб. (-0,44%), оборот 986,21 млн. руб. 

ГАЗПРОМао (MCX:GAZP) - цена 161,62 руб. (-0,44%), оборот 162,93 млн. руб.GAZP ) - цена 161,62 руб. (-0,44%), оборот 162,93 млн. руб. 

ПолюсЗолот (MCX:PLZL) - цена 8109 руб. (-0,25%), оборот 94,51 млн. руб.PLZL ) - цена 8109 руб. (-0,25%), оборот 94,51 млн. руб. 

МосБиржа - цена 102,81 руб. (+0,03%), оборот 90,31 млн. руб.

ЛУКОЙЛ (MCX:LKOH) - цена 4021,5 руб. (-0,09%), оборот 83,35 млн. руб.LKOH ) - цена 4021,5 руб. (-0,09%), оборот 83,35 млн. руб. 


Источник данных - ЗАО ""Фондовая биржа ММВБ""
Это автоматическое сообщение.","18.01.2023, 10:27",https://ru.investing.com/news/stock-market-news/article-2216261
"Сегодня ожидаются выплаты купонных доходов по 25 выпускам облигаций на общую сумму 43,24 млрд руб.","Сегодня ожидаются выплаты купонных доходов по 25 выпускам облигаций на общую сумму 43,24 млрд руб.






Эмитент
Выпуск
Размер выплат, всего
Размер выплат на облигацию




Коммерческий банк ""Столичный Кредит"", ООО
40102853B
0 млн RUB
47,37 RUB

Министерство финансов Российской Федерации
26227RMFS
14,76 млрд RUB
36,9 RUB

""НТЦ ЕВРОВЕНТ"", ООО
4B02-01-00624-R-001P
616,5 тыс. RUB
12,33 RUB

Министерство финансов Российской Федерации
53005RMFS
147,69 млн RUB
26,98 RUB

Министерство финансов Российской Федерации
26234RMFS
11,15 млрд RUB
22,44 RUB

""Южноуральский арматурно-изоляторный завод"", АО
4B02-01-34339-E-001P
6,7 млн RUB
26,8 RUB

""Акционерная финансовая корпорация ""Система"", ПАО
4B02-14-01669-A-001P
158,3 млн RUB
15,83 RUB

""Минерально-химическая компания ""ЕвроХим"", АО
4B02-04-31153-H-001P
395,7 млн RUB
39,57 RUB

""Банк ВТБ (MCX:VTBR)"", ПАОVTBR )"", ПАО 
4B02-279-01000-B-001P
9,6 тыс. RUB
0,05 RUB

""Нефтяная компания ""Роснефть (MCX:ROSN)"", ПАОROSN )"", ПАО 
4B02-06-00122-A-001P
4,71 млрд RUB
52,36 RUB

""Центральная пригородная пассажирская компания"", АО
4B02-03-11252-A-001P
331,59 млн RUB
47,37 RUB

""Сбербанк (MCX:SBER) России"", ПАОSBER ) России"", ПАО 
4B021601481B001P
1,5 млрд RUB
37,4 RUB

""Сбербанк России"", ПАО
4B02-532-01481-B-001P
23,7 тыс. RUB
0,1 RUB

""СЕЛЛ-Сервис"", ООО
4B02-01-00645-R-001P
854,7 тыс. RUB
13,15 RUB

Министерство финансов Российской Федерации
46022RMFS
377,28 млн RUB
13,71 RUB

Банк ""Национальный Стандарт"", АО
4B020203421B
98,31 млн RUB
32,77 RUB

""Сбербанк России"", ПАО
4B0210301481B001P
7,13 млн RUB
31,07 RUB

""Сэтл Групп"", ООО
4B02-03-36160-R-001P
158,93 млн RUB
21,19 RUB

""Банк ВТБ"", ПАО
4B02-247-01000-B-001P
1,4 тыс. RUB
0,05 RUB

""Помощь интернет-магазинам"", ООО
4B02-01-00532-R-001P
4,21 млн RUB
32,41 RUB

""Банк ВТБ"", ПАО
4B02-197-01000-B-001P
6,5 тыс. RUB
0,05 RUB

""Нефтяная компания ""Роснефть"", ПАО
4B02-07-00122-A-001P
9,21 млрд RUB
52,36 RUB

""Московская объединенная энергетическая компания"", ПАО
4B02-04-55039-E-001P
144,6 млн RUB
28,92 RUB

""Россети (MCX:RSTI) Московский регион"", ПАОRSTI ) Московский регион"", ПАО 
4B02-03-65116-D-001P
69,2 млн RUB
13,84 RUB

""ФЭС-Агро"", ООО
4B02-02-00435-R
13,71 млн RUB
27,42 RUB


Это автоматическое сообщение.","18.01.2023, 08:30",https://ru.investing.com/news/economy/article-2216223
Сегодня ожидаются погашения по 5 выпускам облигаций на общую сумму 136 млрд руб.,"Сегодня ожидаются погашения по 5 выпускам облигаций на общую сумму 136 млрд руб.






Эмитент
Выпуск
Тип погашения
Размер погашения, всего
Размер погашения на облигацию




""Банк ВТБ (MCX:VTBR)"", ПАОVTBR )"", ПАО 
4B02-381-01000-B-005P
полное
50 млрд RUB
1000 RUB


""Минерально-химическая компания ""ЕвроХим"", АО
4B02-04-31153-H-001P
полное
10 млрд RUB
1000 RUB


""Сбербанк (MCX:SBER) России"", ПАОSBER ) России"", ПАО 
4B0210301481B001P
полное
1 млрд RUB
1000 RUB


""Сбербанк России"", ПАО
4B021601481B001P
полное
60 млрд RUB
1000 RUB


Министерство финансов Российской Федерации
53005RMFS
полное
15 млрд RUB
1000 RUB



Это автоматическое сообщение.","18.01.2023, 08:30",https://ru.investing.com/news/economy/article-2216222
Рынок акций Московской биржи по состоянию на 16:00 мск 17 января снижается,"© Reuters. Рынок акций Московской биржи по состоянию на 16:00 мск 17 января снижается

Индекс РТС стабилизируется после снижения. По состоянию на 16:00 мск индекс РТС понизился на 12,6 пункта (1,23%) по сравнению с закрытием предыдущего торгового дня и составляет 1011,84 пункта. Максимальное значение к текущему моменту - 1023,13 (-0,13%) пункта, минимальное - 1008,92 (-1,51%) пункта.РТС стабилизируется после снижения. По состоянию на 16:00 мск индекс РТС понизился на 12,6 пункта (1,23%) по сравнению с закрытием предыдущего торгового дня и составляет 1011,84 пункта. Максимальное значение к текущему моменту - 1023,13 (-0,13%) пункта, минимальное - 1008,92 (-1,51%) пункта. 
Торги идут с активностью выше средней. Объем торгов по акциям на ФБ ММВБ на 16:00 составил 31024,97 млн рублей, что примерно на 70% выше среднего уровня за последний месяц.
Цены на 71% бумаг, торгующихся в секторе Основных торгов ФБ ММВБ, снизились, 24% акций - выросли.

Лидеры падения:

0TQIFRU000A0J - цена 90 руб. (-5,26%), оборот 0,01 млн. руб.

МРСКВол - цена 0,02905 руб. (-2,84%), оборот 21,82 млн. руб.

СОЛЛЕРС (MCX:SVAV) - цена 244 руб. (-2,01%), оборот 14,34 млн. руб.SVAV ) - цена 244 руб. (-2,01%), оборот 14,34 млн. руб. 

МРСКСЗ - цена 0,0283 руб. (-1,91%), оборот 15,02 млн. руб.

РуссНфтао - цена 90,3 руб. (-1,74%), оборот 33,2 млн. руб.

Лидеры роста:

Распадская (MCX:RASP) - цена 247,1 руб. (+3,74%), оборот 509,64 млн. руб.RASP ) - цена 247,1 руб. (+3,74%), оборот 509,64 млн. руб. 

ДВМПао - цена 34,93 руб. (+2,92%), оборот 286,5 млн. руб.

МРСКЦентр - цена 0,2908 руб. (+1,82%), оборот 89,31 млн. руб.

ТГК-1 (MCX:TGKA) - цена 0,007746 руб. (+1,44%), оборот 24,44 млн. руб.TGKA ) - цена 0,007746 руб. (+1,44%), оборот 24,44 млн. руб. 

М.видео (MCX:MVID) - цена 178,1 руб. (+1,42%), оборот 114,64 млн. руб.MVID ) - цена 178,1 руб. (+1,42%), оборот 114,64 млн. руб. 

Цены остальных активно торгуемых акций:

Сбербанк (MCX:SBER) - цена 152,25 руб. (-0,95%), оборот 8942,17 млн. руб.SBER ) - цена 152,25 руб. (-0,95%), оборот 8942,17 млн. руб. 

ГАЗПРОМао (MCX:GAZP) - цена 163,71 руб. (-1,26%), оборот 1872,97 млн. руб.GAZP ) - цена 163,71 руб. (-1,26%), оборот 1872,97 млн. руб. 

АЛРОСАао (MCX:ALRS) - цена 62,81 руб. (+0,46%), оборот 1756,38 млн. руб.ALRS ) - цена 62,81 руб. (+0,46%), оборот 1756,38 млн. руб. 

Магнитао (MCX:MGNT) - цена 4703,5 руб. (+0,63%), оборот 1730,15 млн. руб.MGNT ) - цена 4703,5 руб. (+0,63%), оборот 1730,15 млн. руб. 

ПолюсЗолот (MCX:PLZL) - цена 8246 руб. (+0,22%), оборот 1217,2 млн. руб.PLZL ) - цена 8246 руб. (+0,22%), оборот 1217,2 млн. руб. 


Источник данных - ЗАО ""Фондовая биржа ММВБ""
Это автоматическое сообщение.","17.01.2023, 16:15",https://ru.investing.com/news/stock-market-news/article-2216063
"В среду, 18 января, ожидаются погашения по 5 выпускам облигаций на общую сумму 136 млрд руб.","В среду, 18 января, ожидаются погашения по 5 выпускам облигаций на общую сумму 136 млрд руб.






Эмитент
Выпуск
Тип погашения
Размер погашения, всего
Размер погашения на облигацию




""Банк ВТБ (MCX:VTBR)"", ПАОVTBR )"", ПАО 
4B02-381-01000-B-005P
полное
50 млрд RUB
1000 RUB


""Минерально-химическая компания ""ЕвроХим"", АО
4B02-04-31153-H-001P
полное
10 млрд RUB
1000 RUB


""Сбербанк (MCX:SBER) России"", ПАОSBER ) России"", ПАО 
4B0210301481B001P
полное
1 млрд RUB
1000 RUB


""Сбербанк России"", ПАО
4B021601481B001P
полное
60 млрд RUB
1000 RUB


Министерство финансов Российской Федерации
53005RMFS
полное
15 млрд RUB
1000 RUB



Это автоматическое сообщение.","17.01.2023, 15:30",https://ru.investing.com/news/economy/article-2216042
